train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,40871,7.661864757537842,103.12811279296875,143.21847534179688,-0.003819029312580824
0.0001,40996,7.714910984039307,106.93575286865234,172.014892578125,0.0327259786427021
0.0001,41121,7.761241912841797,105.2705078125,123.68821716308594,-0.15197326242923737
0.0001,41246,7.806430816650391,103.5486068725586,120.92694091796875,-0.021188214421272278
0.0001,41371,7.845384120941162,103.00215148925781,128.6189727783203,0.07960182428359985
0.0001,41496,7.890385627746582,108.02507781982422,136.12255859375,-0.1545548141002655
0.0001,41621,7.9323554039001465,104.18865966796875,103.774658203125,-0.063313327729702
0.0001,41746,7.978529453277588,114.46675109863281,148.6995849609375,-0.3958415985107422
0.0001,41871,8.013279914855957,111.55286407470703,262.37841796875,-0.10274595767259598
0.0001,41996,8.04776668548584,101.91341400146484,71.57127380371094,0.007533222436904907
0.0001,42121,8.086470603942871,103.93897247314453,131.49395751953125,-0.00825796090066433
0.0001,42246,8.118233680725098,102.3486099243164,75.72987365722656,-0.07716584950685501
0.0001,42371,8.157011985778809,98.67100524902344,116.355712890625,0.1828906536102295
0.0001,42496,8.184405326843262,105.57328796386719,57.51451110839844,-0.06469421833753586
0.0001,42621,8.223289489746094,102.36288452148438,181.60096740722656,-0.07289125770330429
0.0001,42746,8.264117240905762,105.47826385498047,163.55776977539062,0.17002899944782257
0.0001,42871,8.295485496520996,106.4688720703125,181.95452880859375,-0.04925927519798279
0.0001,42996,8.325340270996094,107.56790924072266,101.18569946289062,0.009800896048545837
0.0001,43121,8.359564781188965,100.71261596679688,92.16415405273438,0.048943668603897095
0.0001,43246,8.384601593017578,101.00987243652344,139.70602416992188,0.39966168999671936
0.0001,43371,8.41063404083252,112.81011962890625,56.92906188964844,-0.09584566950798035
0.0001,43496,8.427474975585938,99.6163101196289,102.88862609863281,0.07933911681175232
0.0001,43621,8.442002296447754,112.30517578125,98.56183624267578,-0.024202469736337662
0.0001,43746,8.45577621459961,106.32795715332031,60.576133728027344,0.022233154624700546
0.0001,43871,8.482308387756348,112.58575439453125,99.01426696777344,0.02690383605659008
0.0001,43996,8.507615089416504,105.28671264648438,83.70211791992188,-0.20813247561454773
0.0001,44121,8.538131713867188,104.25729370117188,54.21921920776367,0.07877618074417114
0.0001,44246,8.567405700683594,112.22648620605469,69.02239227294922,-0.07646705210208893
0.0001,44371,8.585135459899902,98.81806945800781,153.8070831298828,0.08742671459913254
0.0001,44496,8.600964546203613,113.24235534667969,100.58385467529297,-0.15247869491577148
0.0001,44621,8.609597206115723,107.99930572509766,78.78147888183594,-0.10784713178873062
0.0001,44746,8.613658905029297,106.35897827148438,74.36097717285156,-0.0932222306728363
0.0001,44871,8.622214317321777,104.83477020263672,95.54605865478516,-0.0817767083644867
0.0001,44996,8.633731842041016,118.21973419189453,99.78004455566406,-0.16702276468276978
0.0001,45121,8.644556045532227,108.70574951171875,93.15119934082031,-0.002442970871925354
0.0001,45246,8.654322624206543,108.6640625,95.87467956542969,-0.051254019141197205
0.0001,45371,8.663743019104004,106.32050323486328,169.99072265625,0.019966164603829384
0.0001,45496,8.670032501220703,116.27615356445312,78.87133026123047,-0.11656619608402252
0.0001,45621,8.67619514465332,108.49998474121094,79.91004180908203,-0.01147482544183731
0.0001,45746,8.6671781539917,108.22471618652344,108.9418716430664,0.02982597053050995
0.0001,45871,8.665081024169922,109.307861328125,85.12469482421875,0.023630939424037933
0.0001,45996,8.656330108642578,102.81133270263672,61.46139907836914,0.1826472133398056
0.0001,46121,8.664573669433594,118.98872375488281,99.14604187011719,-0.14792245626449585
0.0001,46246,8.66878890991211,110.15179443359375,86.51271057128906,0.11782900989055634
0.0001,46371,8.67092514038086,110.53836822509766,83.93614959716797,-0.1325238049030304
0.0001,46496,8.654404640197754,107.83670043945312,87.53592681884766,-0.004071563482284546
0.0001,46621,8.640288352966309,111.25001525878906,51.732704162597656,0.027368690818548203
0.0001,46746,8.632262229919434,109.05240631103516,59.75328826904297,0.1335124373435974
0.0001,46871,8.622910499572754,95.72599792480469,58.15952682495117,0.2845713496208191
0.0001,46996,8.613051414489746,100.97489929199219,75.0129623413086,-0.0377882681787014
0.0001,47121,8.603716850280762,106.65275573730469,73.65670776367188,-0.006719402968883514
0.0001,47246,8.59627628326416,118.77822875976562,76.4783935546875,-0.17780697345733643
0.0001,47371,8.592617988586426,101.79043579101562,59.889862060546875,-0.001806497573852539
0.0001,47496,8.578572273254395,107.5549087524414,46.89588928222656,0.013254620134830475
0.0001,47621,8.561193466186523,108.19752502441406,71.65242004394531,0.06604752689599991
0.0001,47746,8.532693862915039,109.72303771972656,61.10845184326172,-0.03472694009542465
0.0001,47871,8.509943962097168,109.08612060546875,69.23457336425781,-0.025055523961782455
0.0001,47996,8.491622924804688,114.85597229003906,58.95979309082031,-0.20578062534332275
0.0001,48121,8.467856407165527,105.75106811523438,56.428375244140625,0.0561823844909668
0.0001,48246,8.440468788146973,106.84483337402344,69.00225830078125,-0.005446296185255051
0.0001,48371,8.404942512512207,107.37033081054688,53.38096618652344,0.08064457774162292
0.0001,48496,8.380532264709473,106.20295715332031,58.33436965942383,0.009660568088293076
0.0001,48621,8.350837707519531,104.23492431640625,50.54546356201172,0.09322676807641983
0.0001,48746,8.32387638092041,110.21046447753906,56.026668548583984,0.20146444439888
0.0001,48871,8.307090759277344,103.90442657470703,50.177154541015625,-0.016767673194408417
0.0001,48996,8.278617858886719,102.28648376464844,57.396812438964844,-0.06390929222106934
0.0001,49121,8.253252983093262,99.88217163085938,73.17186737060547,0.15201033651828766
0.0001,49246,8.230003356933594,101.64104461669922,61.05944061279297,0.18826785683631897
0.0001,49371,8.205933570861816,104.0697021484375,66.68924713134766,-0.17624220252037048
0.0001,49496,8.189911842346191,106.29525756835938,60.888275146484375,-0.022040540352463722
0.0001,49621,8.167645454406738,107.20087432861328,71.07420349121094,-0.19775554537773132
0.0001,49746,8.146361351013184,103.77609252929688,40.54454040527344,-0.013880252838134766
0.0001,49871,8.126957893371582,104.53025817871094,52.8746337890625,0.14489686489105225
0.0001,49996,8.11340618133545,103.84722900390625,35.85609436035156,-0.04913058876991272
0.0001,50121,8.101446151733398,100.90386199951172,57.769073486328125,-0.025229372084140778
0.0001,50246,8.08193302154541,100.20755767822266,67.8286361694336,0.15656164288520813
0.0001,50371,8.063027381896973,105.20573425292969,54.73085403442383,0.09652651846408844
0.0001,50496,8.046686172485352,102.45919799804688,47.960941314697266,-0.03056717850267887
0.0001,50621,8.042017936706543,107.58700561523438,40.794593811035156,0.10994572192430496
0.0001,50746,8.022207260131836,95.08296203613281,54.069793701171875,0.09733491390943527
0.0001,50871,8.020886421203613,102.48616790771484,44.73008728027344,-0.035074859857559204
0.0001,50996,8.007244110107422,104.71160888671875,51.346649169921875,-0.068825364112854
0.0001,51121,7.988866806030273,102.0218505859375,38.11144256591797,-0.06864222884178162
0.0001,51246,7.983349800109863,108.60137939453125,49.375518798828125,0.06353607773780823
0.0001,51371,7.966850757598877,107.48591613769531,43.27107238769531,0.20754903554916382
0.0001,51496,7.944833755493164,101.42045593261719,47.13982391357422,0.0866956114768982
0.0001,51621,7.925873279571533,109.11714172363281,44.3083610534668,-0.17339856922626495
0.0001,51746,7.925047397613525,98.54351043701172,44.780555725097656,-0.05591738596558571
0.0001,51871,7.923041343688965,103.8873291015625,52.44807434082031,-0.01812862977385521
0.0001,51996,7.902762413024902,107.1587142944336,43.33783721923828,-0.03867071121931076
0.0001,52121,7.879042625427246,104.08363342285156,45.201683044433594,-0.11505533754825592
0.0001,52246,7.877500534057617,93.29228210449219,38.03221130371094,0.08114627003669739
0.0001,52371,7.859426975250244,105.75431060791016,42.25825500488281,-0.05664729326963425
0.0001,52496,7.843103885650635,104.78263854980469,49.456642150878906,-0.058953121304512024
0.0001,52621,7.82535982131958,96.52872467041016,39.865089416503906,0.06520411372184753
0.0001,52746,7.812090873718262,110.20686340332031,42.394325256347656,0.02666587010025978
0.0001,52871,7.801102638244629,94.65514373779297,45.48064041137695,-0.012895774096250534
0.0001,52996,7.7908124923706055,98.00099182128906,44.505096435546875,0.007870689034461975
0.0001,53121,7.784261703491211,96.38601684570312,48.97072219848633,-0.14583894610404968
0.0001,53246,7.780847549438477,98.84590148925781,44.298065185546875,-0.009596720337867737
0.0001,53371,7.768626689910889,101.57962799072266,39.437652587890625,-0.021485738456249237
0.0001,53496,7.761247634887695,91.51026916503906,48.23127746582031,0.2379894256591797
0.0001,53621,7.755607604980469,105.59640502929688,41.70305252075195,-0.10900186002254486
0.0001,53746,7.750888824462891,102.26513671875,46.46080780029297,-0.09876194596290588
0.0001,53871,7.7430572509765625,102.57342529296875,33.867523193359375,0.07645922899246216
0.0001,53996,7.726563453674316,95.12181854248047,33.15531539916992,0.13748905062675476
0.0001,54121,7.719853401184082,107.97327423095703,40.14430236816406,-0.20710766315460205
0.0001,54246,7.710505485534668,92.58482360839844,35.589447021484375,0.24813273549079895
0.0001,54371,7.712765216827393,99.830078125,32.6221809387207,0.057125288993120193
0.0001,54496,7.705559730529785,92.79667663574219,51.55873107910156,0.03253501281142235
0.0001,54621,7.693824291229248,97.35477447509766,59.600669860839844,0.14780670404434204
0.0001,54746,7.689811706542969,105.10813903808594,38.488494873046875,-0.13726544380187988
0.0001,54871,7.680826187133789,92.49971771240234,44.21833801269531,0.07887554913759232
0.0001,54996,7.674845218658447,96.01117706298828,47.92268371582031,-0.11375756561756134
0.0001,55121,7.664782524108887,94.87203979492188,40.89037322998047,-0.006936326622962952
0.0001,55246,7.659019470214844,96.68756103515625,35.073970794677734,0.0424022376537323
0.0001,55371,7.646913051605225,96.96121215820312,45.205589294433594,0.2884262800216675
0.0001,55496,7.645345211029053,94.20948791503906,37.15582275390625,0.017881043255329132
0.0001,55621,7.626527786254883,99.86271667480469,49.21405792236328,0.14384126663208008
0.0001,55746,7.607934951782227,94.46085357666016,40.39921569824219,0.05716677010059357
0.0001,55871,7.588876724243164,99.62234497070312,32.99726867675781,-0.1232043206691742
0.0001,55996,7.573718547821045,100.4757080078125,39.420406341552734,-0.16010648012161255
0.0001,56121,7.563923358917236,101.47659301757812,45.36235046386719,-0.1554560363292694
0.0001,56246,7.55097770690918,93.00984191894531,36.939579010009766,0.09148859977722168
0.0001,56371,7.537323951721191,94.29183959960938,33.961090087890625,0.06926760822534561
0.0001,56496,7.515874862670898,95.71141052246094,47.74302291870117,0.09226866066455841
0.0001,56621,7.512694358825684,100.28655242919922,43.75908660888672,-0.1800558865070343
0.0001,56746,7.492731094360352,99.396484375,40.69302749633789,-0.24526718258857727
0.0001,56871,7.493757247924805,99.19892120361328,37.783302307128906,-0.14050383865833282
0.0001,56996,7.4794487953186035,92.90602111816406,45.307823181152344,-0.1602737009525299
0.0001,57121,7.47258996963501,90.83841705322266,36.704376220703125,0.2947391867637634
0.0001,57246,7.462221622467041,91.41749572753906,34.827362060546875,0.2459016591310501
0.0001,57371,7.472283840179443,95.31501770019531,35.205692291259766,0.010917920619249344
0.0001,57496,7.467267036437988,97.71420288085938,45.529502868652344,0.09178557991981506
0.0001,57621,7.450223445892334,94.16831970214844,36.79203796386719,0.06469295173883438
0.0001,57746,7.440345287322998,94.66622924804688,36.34342956542969,-0.0028159841895103455
0.0001,57871,7.436425685882568,94.64391326904297,33.43352508544922,0.0471060536801815
0.0001,57996,7.431546688079834,93.19636535644531,44.96746826171875,0.10294340550899506
0.0001,58121,7.426959037780762,98.34190368652344,37.514915466308594,-0.17553526163101196
0.0001,58246,7.422593593597412,90.4211196899414,22.601829528808594,0.08086349815130234
0.0001,58371,7.422984600067139,91.60137176513672,36.53667449951172,0.1627660095691681
0.0001,58496,7.403562068939209,98.06632232666016,28.57823944091797,-0.22376155853271484
0.0001,58621,7.382322788238525,93.67756652832031,29.204126358032227,-0.0801708772778511
0.0001,58746,7.362392902374268,96.18375396728516,37.631309509277344,-0.04735109955072403
0.0001,58871,7.3582353591918945,95.20191192626953,22.135787963867188,0.2025076448917389
0.0001,58996,7.358447074890137,83.93484497070312,33.863502502441406,0.1960621476173401
0.0001,59121,7.348430156707764,91.94439697265625,44.22271728515625,0.10271008312702179
0.0001,59246,7.3327250480651855,96.87234497070312,32.89056396484375,-0.15042462944984436
0.0001,59371,7.330165386199951,84.59950256347656,42.75528335571289,0.044535890221595764
0.0001,59496,7.311819076538086,91.83604431152344,30.838167190551758,-0.03433048725128174
0.0001,59621,7.308393478393555,89.8407211303711,47.699249267578125,0.17150041460990906
0.0001,59746,7.304941177368164,84.06295776367188,36.834083557128906,0.19054940342903137
0.0001,59871,7.2956156730651855,91.97472381591797,43.99494934082031,-0.07862156629562378
0.0001,59996,7.278492450714111,98.70150756835938,39.45518493652344,-0.1498139202594757
0.0001,60121,7.27416467666626,95.93936157226562,51.87794494628906,-0.03149665147066116
0.0001,60246,7.268061637878418,82.98812866210938,39.07428741455078,0.1497558355331421
0.0001,60371,7.254552841186523,87.54603576660156,38.42928695678711,0.0654653012752533
0.0001,60496,7.234095573425293,91.1799545288086,31.507770538330078,0.01722988858819008
0.0001,60621,7.226115703582764,96.0359115600586,41.0655632019043,0.025172054767608643
0.0001,60746,7.217105865478516,80.90299987792969,36.89769744873047,0.2228180468082428
0.0001,60871,7.213473796844482,89.28428649902344,40.432254791259766,0.0873132273554802
0.0001,60996,7.206127643585205,95.7918472290039,31.287458419799805,-0.15777389705181122
0.0001,61121,7.201127529144287,100.73136901855469,33.09779357910156,-0.26945531368255615
0.0001,61246,7.197923183441162,90.01777648925781,28.980466842651367,0.08903402090072632
0.0001,61371,7.186246395111084,92.98477935791016,30.04058074951172,-0.20162580907344818
0.0001,61496,7.184711933135986,95.97323608398438,36.219207763671875,0.057454369962215424
0.0001,61621,7.170276641845703,90.94727325439453,31.271831512451172,-0.010882049798965454
0.0001,61746,7.162487506866455,95.9806137084961,34.558074951171875,-0.09585097432136536
0.0001,61871,7.1516947746276855,89.5621566772461,30.475528717041016,0.06666553765535355
0.0001,61996,7.133167743682861,93.00979614257812,39.514984130859375,-0.0644918829202652
0.0001,62121,7.118010997772217,89.59443664550781,29.646244049072266,0.06093199551105499
0.0001,62246,7.113638401031494,92.16030883789062,29.975921630859375,-0.19036155939102173
0.0001,62371,7.109594345092773,87.2215805053711,43.177093505859375,0.12969958782196045
0.0001,62496,7.115089416503906,97.243408203125,40.88508987426758,-0.2126549631357193
0.0001,62621,7.115236282348633,90.97085571289062,39.34446716308594,0.04424012452363968
0.0001,62746,7.110457420349121,90.10897827148438,36.81229782104492,0.17480941116809845
0.0001,62871,7.098927974700928,84.07646179199219,31.942720413208008,0.17260079085826874
0.0001,62996,7.096205234527588,91.35212707519531,38.48329162597656,0.04272519424557686
0.0001,63121,7.085760116577148,88.21144104003906,28.290294647216797,-0.09942920506000519
0.0001,63246,7.078612327575684,90.83889770507812,27.24060821533203,-0.09984592348337173
0.0001,63371,7.071589946746826,89.61599731445312,33.64392852783203,-0.061819881200790405
0.0001,63496,7.06764554977417,91.12882995605469,35.57403564453125,-0.0797882229089737
0.0001,63621,7.063260555267334,85.4716567993164,40.31696319580078,0.09030667692422867
0.0001,63746,7.055996417999268,86.97676086425781,34.981658935546875,0.11208406090736389
0.0001,63871,7.058993339538574,83.13328552246094,36.98003387451172,0.1180860847234726
0.0001,63996,7.049627780914307,83.96359252929688,44.976654052734375,0.1897231787443161
0.0001,64121,7.049694061279297,94.18394470214844,26.624305725097656,-0.19959867000579834
0.0001,64246,7.061093330383301,94.87000274658203,29.58962059020996,-0.07127434015274048
0.0001,64371,7.04716157913208,89.13314056396484,19.760650634765625,0.07827595621347427
0.0001,64496,7.048639297485352,88.17715454101562,38.44178771972656,0.11016549170017242
0.0001,64621,7.031765460968018,88.38453674316406,50.45268630981445,-0.21466368436813354
0.0001,64746,7.015224456787109,89.1646499633789,30.315032958984375,-0.0889369323849678
0.0001,64871,7.008457183837891,88.62632751464844,29.870962142944336,-0.09828408062458038
0.0001,64996,6.990632057189941,85.73347473144531,32.148193359375,0.1466265171766281
0.0001,65121,6.9880475997924805,88.01632690429688,23.816057205200195,-0.156070277094841
0.0001,65246,6.986722946166992,87.50455474853516,30.95136260986328,0.05737607181072235
0.0001,65371,6.985898971557617,86.67533874511719,26.207618713378906,0.026326268911361694
0.0001,65496,6.98057746887207,86.23341369628906,35.541378021240234,0.1972408890724182
0.0001,65621,6.9778900146484375,89.63034057617188,23.19927406311035,-0.05122227594256401
0.0001,65746,6.969858169555664,84.29518127441406,35.29170227050781,0.07690919935703278
0.0001,65871,6.972851753234863,86.421142578125,32.372215270996094,0.06858456134796143
0.0001,65996,6.971071243286133,86.38191223144531,29.374996185302734,0.04393421486020088
0.0001,66121,6.972076416015625,85.0566177368164,28.356204986572266,0.07581757009029388
0.0001,66246,6.963968753814697,87.73187255859375,25.21634864807129,-0.17026802897453308
0.0001,66371,6.952511310577393,78.56359100341797,27.014450073242188,0.3264121413230896
0.0001,66496,6.9572834968566895,83.84538269042969,29.899742126464844,-0.07140929251909256
0.0001,66621,6.947209358215332,88.29947662353516,31.906131744384766,-0.1507466733455658
0.0001,66746,6.944187164306641,82.6668701171875,26.22890853881836,-0.04108675941824913
0.0001,66871,6.9342145919799805,87.0096435546875,28.772071838378906,0.025661468505859375
0.0001,66996,6.92931604385376,83.72654724121094,31.78905487060547,0.11190051585435867
0.0001,67121,6.917699813842773,92.2376937866211,30.376205444335938,-0.1330520361661911
0.0001,67246,6.91484260559082,82.69976043701172,35.024658203125,0.11299265176057816
0.0001,67371,6.915256023406982,82.20462036132812,25.457149505615234,0.19418564438819885
0.0001,67496,6.91315221786499,88.86050415039062,24.15174102783203,0.0020484253764152527
0.0001,67621,6.912033557891846,86.24160766601562,27.760211944580078,0.06382066011428833
0.0001,67746,6.90092658996582,84.91683959960938,30.635345458984375,0.00852201133966446
0.0001,67871,6.897820472717285,85.92450714111328,31.748546600341797,0.0002705715596675873
0.0001,67996,6.892545223236084,90.37602233886719,33.269996643066406,-0.16930320858955383
0.0001,68121,6.897837162017822,89.48173522949219,26.259023666381836,-0.0325363352894783
0.0001,68246,6.899660587310791,86.4778060913086,25.432472229003906,-0.045962534844875336
0.0001,68371,6.895258903503418,85.12007141113281,26.13671875,0.02284860610961914
0.0001,68496,6.899118900299072,86.53636169433594,35.04341125488281,0.0058765411376953125
0.0001,68621,6.890660762786865,84.40260314941406,23.883390426635742,-0.11690066754817963
0.0001,68746,6.89454460144043,79.95276641845703,28.196155548095703,0.04916321486234665
0.0001,68871,6.898657321929932,91.78562927246094,32.69983673095703,-0.30596983432769775
0.0001,68996,6.896555423736572,79.47822570800781,21.377470016479492,0.24647077918052673
0.0001,69121,6.901389122009277,85.38284301757812,35.98228454589844,-0.16036656498908997
0.0001,69246,6.908956050872803,83.751953125,33.840782165527344,0.04139205440878868
0.0001,69371,6.9009785652160645,87.99681091308594,34.0405158996582,0.10851860791444778
0.0001,69496,6.901004791259766,82.96025085449219,46.21625518798828,0.05339619517326355
0.0001,69621,6.900309085845947,85.42682647705078,31.461929321289062,0.17969276010990143
0.0001,69746,6.894785404205322,89.4170913696289,32.27725601196289,-0.15140920877456665
0.0001,69871,6.891321659088135,87.56086730957031,33.37506103515625,-0.00905231386423111
0.0001,69996,6.891036510467529,77.58512878417969,35.607383728027344,-0.10348740965127945
0.0001,70121,6.889975547790527,82.04458618164062,24.184139251708984,0.0598779171705246
0.0001,70246,6.883667469024658,83.43565368652344,29.011117935180664,-0.02643589675426483
0.0001,70371,6.88156795501709,92.01866149902344,32.82526779174805,-0.04466313123703003
0.0001,70496,6.874682903289795,86.54703521728516,31.142518997192383,-0.12812209129333496
0.0001,70621,6.879216194152832,90.57083129882812,27.868574142456055,-0.17582187056541443
0.0001,70746,6.873811721801758,84.30522155761719,27.79081153869629,-0.06527554243803024
0.0001,70871,6.863370418548584,84.37548065185547,36.542930603027344,0.07307540625333786
0.0001,70996,6.85814094543457,91.33750915527344,28.08901023864746,-0.00603984110057354
0.0001,71121,6.863908767700195,88.67881774902344,34.082359313964844,-0.15861201286315918
0.0001,71246,6.872147560119629,83.01734924316406,42.111663818359375,0.14516806602478027
0.0001,71371,6.8747687339782715,84.20101165771484,29.607229232788086,0.01936647668480873
0.0001,71496,6.870256423950195,88.07296752929688,25.642051696777344,0.029125936329364777
0.0001,71621,6.87059211730957,85.65509796142578,19.892379760742188,0.042764708399772644
0.0001,71746,6.8621110916137695,90.39488220214844,55.56781005859375,-0.29438239336013794
0.0001,71871,6.865292549133301,87.80467224121094,25.794647216796875,-0.12012483179569244
0.0001,71996,6.8629679679870605,77.97570037841797,25.462940216064453,0.07814639061689377
0.0001,72121,6.867502689361572,83.46823120117188,44.7198486328125,0.11830015480518341
0.0001,72246,6.859462738037109,86.25147247314453,23.98407745361328,0.044462308287620544
0.0001,72371,6.8663530349731445,85.58495330810547,24.498430252075195,0.003218129277229309
0.0001,72496,6.860265254974365,85.75753021240234,33.253665924072266,-0.009990446269512177
0.0001,72621,6.850994110107422,84.35343170166016,29.990734100341797,-0.06299573928117752
0.0001,72746,6.85121488571167,80.18196105957031,31.71401596069336,-0.16941048204898834
0.0001,72871,6.854215621948242,85.31645965576172,31.897829055786133,0.06849278509616852
0.0001,72996,6.858285903930664,82.75045776367188,26.94033432006836,-0.05810290947556496
0.0001,73121,6.85178279876709,85.96931457519531,37.077980041503906,-0.11579293012619019
0.0001,73246,6.847413539886475,84.4322509765625,29.563419342041016,0.026013795286417007
0.0001,73371,6.837843418121338,85.26953125,28.908693313598633,-0.07615678757429123
0.0001,73496,6.832245826721191,85.52195739746094,22.08631134033203,0.16335387527942657
0.0001,73621,6.823262691497803,76.85150146484375,24.5506591796875,0.10998834669589996
0.0001,73746,6.830231666564941,91.20249938964844,17.326684951782227,-0.13777360320091248
0.0001,73871,6.830572605133057,83.95177459716797,20.838729858398438,0.01107979565858841
0.0001,73996,6.824326992034912,84.18534851074219,24.710437774658203,-0.18252666294574738
0.0001,74121,6.8217244148254395,86.54747009277344,19.773555755615234,0.025453172624111176
0.0001,74246,6.8115105628967285,85.26753234863281,24.785621643066406,-0.04233207181096077
0.0001,74371,6.79752779006958,86.46697998046875,23.69955062866211,-0.1450325846672058
0.0001,74496,6.798316478729248,82.79656982421875,27.9879093170166,0.10729777812957764
0.0001,74621,6.794164180755615,85.11123657226562,29.95282745361328,0.031065940856933594
0.0001,74746,6.790472984313965,86.43426513671875,34.459442138671875,-0.12277735769748688
0.0001,74871,6.798079013824463,73.97663879394531,35.80449676513672,0.19873125851154327
0.0001,74996,6.780664920806885,90.40803527832031,22.552120208740234,0.013417527079582214
0.0001,75121,6.778929710388184,88.08485412597656,29.12591552734375,0.028024129569530487
0.0001,75246,6.777523040771484,75.8107681274414,23.384010314941406,0.13042500615119934
0.0001,75371,6.777756690979004,87.52723693847656,17.496307373046875,-0.04886923357844353
0.0001,75496,6.776002407073975,85.4367904663086,20.117713928222656,-2.5812536478042603e-05
0.0001,75621,6.774521350860596,84.37541198730469,34.91166687011719,-0.08070728182792664
0.0001,75746,6.763905048370361,80.10957336425781,24.394794464111328,-0.20741142332553864
0.0001,75871,6.768429756164551,87.68164825439453,20.475799560546875,-0.18526306748390198
0.0001,75996,6.763036727905273,85.22491455078125,26.84561538696289,-0.061151571571826935
0.0001,76121,6.767202854156494,83.45289611816406,36.23876190185547,-0.1336306631565094
0.0001,76246,6.766854286193848,86.30097198486328,27.42156219482422,-0.11658407747745514
0.0001,76371,6.760851860046387,86.88101196289062,18.109277725219727,-0.036280903965234756
0.0001,76496,6.752560138702393,83.95751953125,19.498910903930664,-0.03283865377306938
0.0001,76621,6.755624294281006,78.74726104736328,20.779502868652344,-0.006725430488586426
0.0001,76746,6.761685848236084,82.42167663574219,36.797637939453125,-0.005657035857439041
0.0001,76871,6.755306720733643,85.9786376953125,23.928571701049805,-0.04883740469813347
0.0001,76996,6.746300220489502,80.23262023925781,20.070056915283203,0.0369609072804451
0.0001,77121,6.749954700469971,81.21223449707031,21.005290985107422,0.002136882394552231
0.0001,77246,6.745291233062744,82.89618682861328,25.481674194335938,-0.10672719776630402
0.0001,77371,6.751317977905273,75.76513671875,35.38471221923828,0.2243005633354187
0.0001,77496,6.753848552703857,85.76939392089844,29.53170394897461,0.018396206200122833
0.0001,77621,6.749411582946777,87.78356170654297,24.85822868347168,-0.2631634473800659
0.0001,77746,6.744164943695068,84.00225067138672,23.86500358581543,0.047199372202157974
0.0001,77871,6.740490436553955,86.47726440429688,25.6665096282959,0.010975997895002365
0.0001,77996,6.736988067626953,82.14460754394531,19.04960060119629,-0.003772679716348648
0.0001,78121,6.719417095184326,82.25593566894531,22.331378936767578,0.04530332237482071
0.0001,78246,6.726691722869873,83.53205871582031,24.54216766357422,0.19294238090515137
0.0001,78371,6.724116325378418,86.40812683105469,26.203004837036133,-0.0980999767780304
0.0001,78496,6.717113971710205,75.69898986816406,23.801645278930664,0.05595282092690468
0.0001,78621,6.718140125274658,81.25633239746094,22.666488647460938,0.011171229183673859
0.0001,78746,6.726441383361816,81.9498291015625,20.740041732788086,0.005655661225318909
0.0001,78871,6.729351043701172,82.35084533691406,31.919509887695312,0.0014580953866243362
0.0001,78996,6.731040000915527,79.84872436523438,22.391643524169922,0.00833013653755188
0.0001,79121,6.723430156707764,78.9910888671875,17.315773010253906,-0.06872901320457458
0.0001,79246,6.72163724899292,83.36811828613281,22.66695785522461,-0.005427613854408264
0.0001,79371,6.722857475280762,77.250732421875,24.973966598510742,-0.08144808560609818
0.0001,79496,6.719395160675049,80.67010498046875,24.309791564941406,0.03162860870361328
0.0001,79621,6.715810298919678,83.08940124511719,32.09503173828125,-0.038807742297649384
0.0001,79746,6.719013690948486,84.7269058227539,26.080322265625,-0.17193688452243805
0.0001,79871,6.714918613433838,82.82257080078125,44.930686950683594,-0.14241285622119904
0.0001,79996,6.716372966766357,80.33731079101562,17.989269256591797,-0.01537378877401352
0.0001,80121,6.709692001342773,80.3433609008789,23.5660400390625,0.07160596549510956
0.0001,80246,6.700246810913086,84.18292999267578,29.05105209350586,0.10964353382587433
0.0001,80371,6.707503795623779,80.66160583496094,19.581153869628906,0.009168475866317749
0.0001,80496,6.700893402099609,83.3956298828125,25.30942153930664,-0.09444396197795868
0.0001,80621,6.694515705108643,80.39236450195312,22.811599731445312,-0.023969117552042007
0.0001,80746,6.692087173461914,79.76611328125,21.029924392700195,0.162972092628479
0.0001,80871,6.69333553314209,80.47993469238281,27.28614044189453,-0.005378749221563339
0.0001,80996,6.690285682678223,79.65794372558594,22.327091217041016,0.10642477869987488
0.0001,81121,6.682934284210205,79.83969116210938,31.031211853027344,-0.20449669659137726
0.0001,81246,6.676926612854004,76.19230651855469,18.43524932861328,0.051445022225379944
0.0001,81371,6.676974296569824,83.63943481445312,31.437179565429688,-0.02249547839164734
0.0001,81496,6.688504695892334,80.8731689453125,15.65719223022461,-0.0006672888994216919
0.0001,81621,6.6883769035339355,83.37163543701172,22.588359832763672,0.05316004157066345
0.0001,81746,6.68571138381958,81.34217834472656,23.751251220703125,-0.03174479305744171
0.0001,81871,6.683994293212891,79.02754211425781,21.000080108642578,0.10893672704696655
0.0001,81996,6.689310550689697,84.35453796386719,20.888538360595703,-0.18806222081184387
0.0001,82121,6.6894731521606445,78.91323852539062,18.615835189819336,0.15601272881031036
0.0001,82246,6.686741352081299,79.33709716796875,16.116653442382812,0.10434667021036148
0.0001,82371,6.684798717498779,87.16177368164062,20.621379852294922,-0.12796562910079956
0.0001,82496,6.682722091674805,84.98140716552734,29.69660758972168,-0.0996437817811966
0.0001,82621,6.685370922088623,79.92550659179688,23.815433502197266,0.06792523711919785
0.0001,82746,6.676614761352539,85.55316162109375,17.35762596130371,-0.1070699617266655
